06-04-2018,4Y,0.315040713,0.285321697,0.260990729,0.240631403,0.223388476,0.208731572,0.196331448,0.185984669,0.177557863,0.170939749,0.166001384,0.16257301,0.160444288,0.15938395,0.159165748,0.159588455,0.160485326,0.161724819,0.163206467
06-04-2018,5Y,0.313058425,0.283753086,0.25979323,0.239759624,0.222792732,0.208355012,0.196107046,0.185833453,0.1773902,0.170661268,0.165523223,0.161823081,0.159374743,0.157972131,0.157409692,0.15750016,0.158084495,0.159034296,0.160249402
06-04-2018,6Y,0.308698354,0.27986135,0.256304133,0.236612534,0.219928899,0.205714488,0.193626266,0.18344416,0.175020571,0.168239846,0.162985144,0.159116521,0.156464888,0.154841244,0.154053979,0.153925333,0.154301675,0.155056989,0.156091605
06-04-2018,7Y,0.304857114,0.276508726,0.253372264,0.234040804,0.217659769,0.203689815,0.19178436,0.181718063,0.173338373,0.16652778,0.161173321,0.15714568,0.154291542,0.152439299,0.15141283,0.151045959,0.151192449,0.151730251,0.152561283
06-04-2018,8Y,0.301346231,0.273087844,0.250033224,0.230766742,0.214429674,0.20048064,0.188572497,0.178480958,0.17005653,0.163186897,0.157765906,0.153671326,0.15075561,0.14885054,0.147780962,0.14737994,0.147499635,0.148016234,0.148830093
06-04-2018,9Y,0.29880395,0.270596753,0.247595997,0.228374811,0.21206863,0.198132643,0.186217726,0.176099002,0.167628107,0.160695911,0.155201356,0.151028353,0.148035159,0.146057824,0.144923445,0.144465608,0.144535903,0.145009455,0.14578547
06-04-2018,10Y,0.29668957,0.2685315,0.245587039,0.226417672,0.210152794,0.196243951,0.184339646,0.174213655,0.165717524,0.15874363,0.153194145,0.148957507,0.145896849,0.143852397,0.142654094,0.142136987,0.142153076,0.142577276,0.143308293
06-04-2018,15Y,0.27229222,0.245412627,0.223589622,0.205407799,0.190021471,0.176906533,0.165735415,0.156305276,0.148488791,0.142193451,0.13732596,0.133766438,0.131359683,0.129924705,0.129274581,0.129235533,0.129658556,0.130423037,0.131435053
06-04-2018,20Y,0.252868344,0.226779526,0.205664956,0.188118484,0.173313282,0.16074927,0.150127075,0.141274434,0.134091758,0.128502197,0.124406562,0.121655591,0.120051029,0.119370922,0.119400817,0.119955263,0.120885761,0.122079185,0.123451926
06-04-2018,25Y,0.246091469,0.220154606,0.199276179,0.182006315,0.167502835,0.155262829,0.144989555,0.13651388,0.129734716,0.124564524,0.120883527,0.118517593,0.117248283,0.116843975,0.117090798,0.11781025,0.118863133,0.120145442,0.121581385
06-04-2018,30Y,0.236637947,0.211556942,0.191456856,0.174899737,0.161056132,0.149432873,0.139738083,0.131800802,0.12551029,0.12076312,0.11742318,0.115307233,0.114199211,0.113879501,0.114150661,0.114850358,0.115852903,0.11706456,0.118416936
06-04-2018,40Y,0.226472756,0.202121946,0.182832114,0.167126857,0.154170367,0.143471304,0.134734821,0.127772194,0.122434585,0.118564769,0.115973642,0.114444929,0.113757873,0.113710873,0.114135285,0.114898485,0.115900268,0.117066722,0.118344048
06-05-2018,2M,0.56965094,0.494179355,0.430260217,0.374522568,0.324838584,0.27982627,0.238670905,0.201275993,0.169234406,0.148730886,0.148231185,0.161806751,0.179464696,0.197404393,0.214594568,0.230800366,0.246019872,0.260319716,0.273782635
06-05-2018,3M,0.494727198,0.431379071,0.37785043,0.331326002,0.290056621,0.252953253,0.219459412,0.189697513,0.165114899,0.14959828,0.147195558,0.155042524,0.167196804,0.180444253,0.193586341,0.206216893,0.218218182,0.229579971,0.240332077
06-05-2018,6M,0.401938594,0.353611843,0.313061541,0.278164199,0.247656266,0.220837268,0.197488939,0.177951344,0.163268575,0.154930348,0.153469116,0.157335472,0.164185413,0.172334576,0.1808829,0.189399337,0.197687909,0.205666142,0.213306454
06-05-2018,9M,0.365546063,0.323717405,0.28880648,0.258978104,0.233159431,0.210774573,0.191649836,0.176003002,0.164403985,0.157478076,0.155261854,0.156855155,0.160923921,0.166345947,0.172398252,0.178668225,0.184932613,0.191074625,0.197036031
06-05-2018,1Y,0.348945944,0.310414832,0.278394391,0.251188669,0.227813717,0.207743093,0.190800283,0.177106597,0.166989778,0.160738493,0.158235197,0.158812117,0.161531276,0.165551044,0.170274752,0.175327316,0.180486194,0.185623325,0.190666922
06-05-2018,2Y,0.323346263,0.290572192,0.263602868,0.240954997,0.221759945,0.205521493,0.19199,0.181076921,0.172766243,0.167006613,0.163613434,0.162242029,0.162451683,0.163804264,0.165931855,0.168556998,0.171483499,0.17457761,0.177750018
06-05-2018,3Y,0.315031501,0.284804657,0.260023796,0.239277612,0.221720782,0.206839225,0.194326289,0.184004585,0.175763153,0.169498773,0.165067031,0.162259103,0.160813171,0.160449336,0.16090567,0.161960282,0.163437745,0.165205478,0.167166042
06-05-2018,4Y,0.315038369,0.285317913,0.260986021,0.240626111,0.223382855,0.208725844,0.196325826,0.185979364,0.177553083,0.170935677,0.165998151,0.162570682,0.160442857,0.159383353,0.15916589,0.159589231,0.160486634,0.161726572,0.163208587
06-05-2018,5Y,0.313056112,0.283749358,0.259788597,0.239754418,0.222787199,0.208349364,0.19610148,0.185828165,0.17738538,0.170657084,0.165519805,0.161820498,0.159373004,0.15797119,0.157409473,0.157500569,0.158085441,0.159035694,0.160251179
06-05-2018,6Y,0.308698448,0.279861325,0.25630437,0.236613229,0.219930149,0.205716321,0.193628658,0.18344703,0.175023785,0.168243219,0.162988457,0.159119548,0.156467425,0.154843133,0.154055114,0.153925658,0.15430117,0.155055663,0.156089481
06-05-2018,7Y,0.304855014,0.276505156,0.253367788,0.234035756,0.217654364,0.203684207,0.191778664,0.181712372,0.173332766,0.166522318,0.161168048,0.157140614,0.15428668,0.152434619,0.151408297,0.151041535,0.151188096,0.151725934,0.152556976
06-05-2018,8Y,0.301345374,0.273085508,0.250029963,0.230762877,0.214425406,0.200476101,0.18856778,0.178476133,0.170051649,0.163182001,0.157761022,0.153666467,0.150750776,0.148845721,0.147776141,0.147375097,0.147494752,0.148011295,0.148825085
06-05-2018,9Y,0.298752047,0.270544928,0.247544498,0.228323706,0.212017917,0.19808231,0.186167788,0.176049524,0.167579222,0.160647818,0.155154296,0.150982566,0.147990838,0.14601508,0.144882304,0.144426021,0.14449777,0.144972651,0.14574986
06-05-2018,10Y,0.296687342,0.268527926,0.245582606,0.226412687,0.21014748,0.196238489,0.184334202,0.174208394,0.165712607,0.15873921,0.153190351,0.148954429,0.145894526,0.143850819,0.142653212,0.142136729,0.142153364,0.142578031,0.143309445
06-05-2018,15Y,0.272290088,0.245409223,0.223585412,0.205403078,0.190016451,0.176901394,0.165730324,0.156300403,0.148484305,0.142189513,0.137322698,0.133763928,0.131357944,0.129923702,0.129274244,0.129235777,0.129659292,0.130424187,0.131436547
06-05-2018,20Y,0.252845886,0.226756156,0.205641176,0.188094573,0.173289428,0.160725645,0.150103872,0.141251889,0.134070155,0.128481833,0.124387692,0.121638365,0.120035467,0.119356935,0.11938825,0.119943934,0.120875491,0.122069814,0.123443317
06-05-2018,25Y,0.246084124,0.220146727,0.199268147,0.181998353,0.167495102,0.155255461,0.144982683,0.136507637,0.129729224,0.124559866,0.120879726,0.118514603,0.117246002,0.116842277,0.117089555,0.117809349,0.118862483,0.12014497,0.121581035
06-05-2018,30Y,0.236633034,0.211551203,0.191450729,0.174893486,0.161049945,0.14942691,0.139732498,0.131795746,0.125505897,0.120759485,0.117420337,0.115305148,0.1141978,0.113878656,0.114150269,0.114850322,0.115853141,0.117065006,0.118417538
06-05-2018,40Y,0.226468116,0.202116485,0.182826276,0.167120911,0.154164514,0.143465717,0.134729664,0.127767615,0.122430701,0.118561642,0.11597127,0.114443255,0.113756805,0.113710309,0.11413513,0.114898656,0.115900696,0.117067352,0.118344837
06-06-2018,2M,0.569644964,0.494169404,0.430247368,0.374507445,0.324821578,0.279807667,0.238651045,0.20125567,0.169216311,0.148722847,0.148238098,0.161821181,0.179481659,0.197422201,0.214612642,0.230818486,0.246037949,0.260337716,0.273800546
06-06-2018,3M,0.493851399,0.430670191,0.377287712,0.330896114,0.289751808,0.252770781,0.219401901,0.18977322,0.165331218,0.149922321,0.147513854,0.15527562,0.167340515,0.180512674,0.193591921,0.206168696,0.218122797,0.229442345,0.240156057
06-06-2018,6M,0.401588954,0.353342861,0.312864039,0.278032457,0.247587079,0.220829353,0.197542078,0.17806387,0.163430371,0.155112664,0.153631133,0.157451209,0.164249946,0.172352278,0.180859754,0.189340624,0.197597881,0.205548173,0.213163246
06-06-2018,9M,0.36543455,0.323644743,0.288769308,0.25897461,0.233188968,0.210837321,0.191746167,0.176131873,0.164559707,0.157647171,0.155426028,0.157000248,0.161044022,0.166440765,0.172469748,0.178718844,0.184964641,0.191090027,0.19703645
06-06-2018,1Y,0.348972345,0.310453723,0.278445558,0.251252143,0.227889705,0.207831798,0.190901489,0.177218835,0.167109166,0.160858317,0.158347805,0.158912062,0.161616494,0.165621818,0.170332366,0.175373263,0.180521859,0.185649894,0.190685384
06-06-2018,2Y,0.323142456,0.290383159,0.263426034,0.240788192,0.221601241,0.205369103,0.191842239,0.180932235,0.172623307,0.166864437,0.163471378,0.162099706,0.162308824,0.16366064,0.165787259,0.168411253,0.171336464,0.174429181,0.177600123
06-06-2018,3Y,0.315029074,0.284800734,0.26001891,0.239272119,0.221714957,0.206833315,0.194320537,0.18399924,0.175758459,0.169494938,0.165064192,0.162257303,0.160812367,0.160449425,0.160906523,0.161961772,0.163439757,0.165207916,0.167168825
06-06-2018,4Y,0.315035981,0.285314059,0.260981226,0.24062072,0.223377129,0.208720009,0.196320098,0.18597396,0.177548213,0.170931528,0.16599486,0.162568312,0.1604414,0.159382745,0.159166035,0.159590021,0.160487968,0.161728357,0.163210747
06-06-2018,5Y,0.313057384,0.283750228,0.259789515,0.239755632,0.222788844,0.208351504,0.196104118,0.185831247,0.177388794,0.170660664,0.165523347,0.161823788,0.159375848,0.157973439,0.157411025,0.157501372,0.158085476,0.159034966,0.160249712
06-06-2018,6Y,0.308698519,0.279861251,0.25630454,0.236613847,0.219931316,0.205718074,0.193630974,0.183449835,0.175026948,0.168246559,0.162991759,0.159122586,0.156469997,0.154845077,0.154056322,0.153926071,0.154300767,0.155054449,0.156087479
06-06-2018,7Y,0.304852489,0.276501168,0.253362894,0.234030283,0.217648518,0.203678128,0.191772456,0.181706118,0.173326534,0.166516163,0.161162008,0.157134713,0.154280919,0.152428985,0.151402768,0.151036082,0.15118269,0.151720549,0.152551589
06-06-2018,8Y,0.301285465,0.273025868,0.249970783,0.23070418,0.21436716,0.200418276,0.188510385,0.17841924,0.169995413,0.163126655,0.157706846,0.15361374,0.15069972,0.148796466,0.147728717,0.14732945,0.147450772,0.147968843,0.148784011
06-06-2018,9Y,0.298749774,0.270541279,0.24753997,0.228318614,0.212012491,0.198076738,0.186162242,0.176044174,0.167574236,0.160643351,0.155150479,0.150979489,0.147988537,0.146013541,0.144881474,0.144425825,0.144498128,0.144973483,0.145751094
06-06-2018,10Y,0.296669361,0.26850953,0.245564159,0.226394395,0.210129476,0.196220883,0.1843171,0.174191908,0.165696861,0.158724327,0.153176435,0.148941545,0.145882689,0.143839988,0.142643307,0.142127645,0.142144987,0.142570253,0.143302169
06-06-2018,15Y,0.272287916,0.245405754,0.223581122,0.205398267,0.190011337,0.176896158,0.165725137,0.156295438,0.148479736,0.142185501,0.137319374,0.133761373,0.131356174,0.129922682,0.129273902,0.129236025,0.129660042,0.130425358,0.131438069
06-06-2018,20Y,0.252843774,0.226752795,0.205637032,0.188089937,0.173284517,0.160720645,0.150098967,0.141247272,0.13406602,0.128478357,0.124385001,0.121636513,0.120034433,0.119356643,0.119388598,0.119944817,0.120876814,0.122071496,0.123445292
06-06-2018,25Y,0.246062681,0.220124838,0.199246222,0.181976608,0.167473677,0.155234484,0.144962304,0.13648804,0.129710623,0.124542468,0.120863683,0.118499966,0.117232723,0.116830228,0.117078576,0.117799274,0.118853161,0.120136272,0.121572853
06-06-2018,30Y,0.236616814,0.21153416,0.191433343,0.17487602,0.161032576,0.149409795,0.139715804,0.131779668,0.125490646,0.120745256,0.117407266,0.115293283,0.114187098,0.113869014,0.114141556,0.114842403,0.115845891,0.117058319,0.118411324
06-06-2018,40Y,0.226463681,0.202111186,0.182820579,0.167115107,0.154158821,0.143460326,0.134724754,0.12776335,0.122427208,0.118558986,0.115969443,0.11444219,0.113756399,0.113710449,0.114135709,0.114899583,0.115901897,0.117068766,0.118346419
06-07-2018,2M,0.566856135,0.491863921,0.428357871,0.372988613,0.323643545,0.278953274,0.238115807,0.201049387,0.169353463,0.149108904,0.148506604,0.161794988,0.179197167,0.196927001,0.213939485,0.229989914,0.245070379,0.259243741,0.272590226
06-07-2018,3M,0.492980539,0.430069168,0.376926702,0.330758388,0.289831429,0.253072954,0.219945709,0.190594985,0.16647134,0.151322979,0.14889979,0.156445178,0.168286946,0.181277008,0.194209281,0.206663995,0.218513632,0.229741544,0.240373315
06-07-2018,6M,0.401332094,0.353222186,0.31286697,0.278152852,0.247823962,0.221186317,0.198026068,0.178679829,0.164163917,0.155901889,0.154378134,0.158090108,0.164767294,0.172758947,0.181171071,0.189570136,0.197756418,0.20564423,0.213203536
06-07-2018,9M,0.365324385,0.32357388,0.288734261,0.258973397,0.233220696,0.210901794,0.191843168,0.176259489,0.164711189,0.157808289,0.155578665,0.157131195,0.161148392,0.166518986,0.172524208,0.178752226,0.184979362,0.191088122,0.1970196
06-07-2018,1Y,0.348995653,0.310489175,0.278493096,0.251311968,0.227962248,0.207917576,0.191000736,0.177330692,0.167230434,0.16098276,0.158467742,0.159021523,0.161712735,0.165704558,0.170402499,0.175432039,0.180570513,0.185689523,0.190716925
06-07-2018,2Y,0.323139645,0.290378596,0.263420332,0.240781766,0.221594426,0.20536222,0.191835637,0.1809263,0.172618431,0.166860938,0.163469413,0.162099239,0.162309677,0.163662579,0.165790056,0.168414715,0.171340438,0.174433551,0.177604801
06-07-2018,3Y,0.315026476,0.284796532,0.260013677,0.239266236,0.22170872,0.206826986,0.194314377,0.183993517,0.175753432,0.169490831,0.165061152,0.162255377,0.160811506,0.16044952,0.160907438,0.161963369,0.163441913,0.165210527,0.167171807
06-07-2018,4Y,0.315054002,0.285331019,0.260997794,0.240637299,0.223393964,0.208737236,0.196337751,0.18599197,0.177566403,0.170949623,0.166012523,0.162585207,0.160457243,0.159397342,0.159179284,0.159601898,0.1604985,0.161737602,0.163218779
06-07-2018,5Y,0.31305833,0.283750682,0.25978996,0.23975633,0.222789945,0.208353076,0.196106174,0.185833738,0.177391616,0.170663658,0.165526316,0.161826527,0.159378167,0.157975189,0.157412107,0.157501731,0.158085091,0.159033843,0.16024787
06-07-2018,6Y,0.308698299,0.279860796,0.256304271,0.236613986,0.219931978,0.205719301,0.193632756,0.183452103,0.175029582,0.168249385,0.162994568,0.15912516,0.156472135,0.154846621,0.154057164,0.153926149,0.154300057,0.155052954,0.156085218
06-07-2018,7Y,0.304779688,0.276429034,0.253291522,0.233959622,0.217578481,0.203608645,0.191703516,0.181637793,0.173258999,0.166449686,0.161096915,0.157071326,0.154219499,0.152369682,0.15134562,0.150981032,0.151129616,0.151669294,0.152501983
06-07-2018,8Y,0.301283028,0.273021952,0.249965921,0.230698715,0.214361341,0.200412307,0.188504455,0.178413534,0.169990111,0.163121925,0.157702825,0.153610519,0.150697332,0.148794891,0.147727898,0.147329307,0.147451217,0.14796979,0.148785385
06-07-2018,9Y,0.298747341,0.270537371,0.247535121,0.228313162,0.21200668,0.19807077,0.186156303,0.176038445,0.167568895,0.160638568,0.155146393,0.150976195,0.147986073,0.146011893,0.144880585,0.144425617,0.144498513,0.144974375,0.145752416
06-07-2018,10Y,0.296651083,0.268490753,0.245545279,0.226375632,0.210110975,0.196202761,0.184299469,0.174174889,0.165680581,0.158708915,0.153162003,0.148928166,0.145870379,0.143828712,0.142632983,0.142118168,0.142136243,0.142562132,0.143294569
06-07-2018,15Y,0.272272769,0.245389854,0.223564897,0.205381969,0.189995148,0.176880235,0.165709643,0.156280553,0.148465655,0.142172418,0.13730745,0.133750702,0.131346772,0.129914485,0.129266797,0.129229874,0.129654706,0.130420706,0.131433988
06-07-2018,20Y,0.252841513,0.226749197,0.205632594,0.188084973,0.173279258,0.160715291,0.150093715,0.141242328,0.134061592,0.128474635,0.124382121,0.121634531,0.120033326,0.119356331,0.119388972,0.119945763,0.120878232,0.122073298,0.123447408
06-07-2018,25Y,0.246060425,0.220121271,0.199241845,0.181971733,0.167468539,0.155229286,0.144957248,0.136483338,0.129706483,0.124539071,0.120861146,0.11849832,0.117231923,0.11683018,0.117079168,0.117800395,0.118854715,0.120138177,0.121575045
06-07-2018,30Y,0.236614628,0.211530719,0.191429137,0.174871356,0.161027684,0.149404874,0.139711051,0.131775284,0.125486824,0.120742156,0.11740498,0.115291826,0.114186419,0.113869022,0.114142148,0.114843478,0.115847363,0.117060115,0.118413387
06-07-2018,40Y,0.226458749,0.202105344,0.182814306,0.167108692,0.154152476,0.143454236,0.134719092,0.127758276,0.122422847,0.118555409,0.115966655,0.114440134,0.113754984,0.113709571,0.114135269,0.114899494,0.115902087,0.117069177,0.118347005
06-08-2018,2M,0.586439581,0.508259644,0.442036717,0.384269786,0.332743854,0.286010232,0.243194129,0.204138612,0.170422826,0.148705949,0.148655209,0.16351497,0.182345963,0.201276396,0.219324315,0.23629202,0.252201004,0.26713312,0.281181557
06-08-2018,3M,0.496271327,0.432640452,0.37887479,0.332142625,0.29068375,0.253400321,0.219727281,0.189777899,0.164996683,0.149315594,0.146892713,0.154836867,0.167106291,0.180456296,0.193686992,0.206395138,0.218465614,0.229890057,0.240699606
06-08-2018,6M,0.40427669,0.355636309,0.314825357,0.279704292,0.24899986,0.222005728,0.198500887,0.178826694,0.164035528,0.155633775,0.154164926,0.158066745,0.164972783,0.17318441,0.18179535,0.19037224,0.198718366,0.206751131,0.21444307
06-08-2018,9M,0.367355971,0.325322617,0.290244202,0.260275202,0.234336815,0.211849833,0.192639068,0.176922098,0.165269237,0.15830592,0.156068235,0.157654573,0.161727964,0.167162584,0.173232354,0.179522497,0.18580839,0.191972406,0.197955816
06-08-2018,1Y,0.350060241,0.311412627,0.279299512,0.25201852,0.228582143,0.208462025,0.191480671,0.17775865,0.167622342,0.161358013,0.15884575,0.159416881,0.162133531,0.166153977,0.170881021,0.1759389,0.181104466,0.186249182,0.191300921
06-08-2018,2Y,0.323935794,0.291084008,0.264052855,0.241354912,0.222119458,0.205849458,0.192295333,0.181369082,0.173055113,0.167301569,0.163921962,0.162568794,0.162798654,0.164171555,0.166318606,0.168961978,0.171905418,0.175015255,0.178202298
